6.551348732185267920e+01,2.031903033845249701e-02,1.003617730965163796e-01,4.016327246507801763e-02,1.953349351216419012e-09,9.630357562603601984e-01,1.509238099978729679e+03
6.542010756406951089e+01,2.003135218703577455e-02,9.881065287049477230e-02,9.562932175774169208e-03,1.814491404677648915e-09,9.575955201123292904e-01,1.507942319621196020e+03
6.542010756406951089e+01,2.003135218703577455e-02,9.881065287049477230e-02,9.562932175774169208e-03,1.814491404677648915e-09,9.575955201123292904e-01,1.507942319621196020e+03
6.542010756406951089e+01,2.003135218703577455e-02,9.881065287049477230e-02,9.562932175774169208e-03,1.814491404677648915e-09,9.575955201123292904e-01,1.507942319621196020e+03
6.542010756406951089e+01,2.003135218703577455e-02,9.881065287049477230e-02,9.562932175774169208e-03,1.814491404677648915e-09,9.575955201123292904e-01,1.507942319621196020e+03
6.615382798281333976e+01,2.022985961517484790e-02,9.813289232309670151e-02,8.840111878231020348e-03,1.808535972076298486e-09,9.604493678014486280e-01,1.493856716345359473e+03
6.579827136009215849e+01,2.033126116154364976e-02,1.000387738166846618e-01,1.502975232337217838e-02,1.850878961854535254e-09,9.639397487833186728e-01,1.485076638256803335e+03
6.579827136009215849e+01,2.033126116154364976e-02,1.000387738166846618e-01,1.502975232337217838e-02,1.850878961854535254e-09,9.639397487833186728e-01,1.485076638256803335e+03
6.579827136009215849e+01,2.033126116154364976e-02,1.000387738166846618e-01,1.502975232337217838e-02,1.850878961854535254e-09,9.639397487833186728e-01,1.485076638256803335e+03
6.579827136009215849e+01,2.033126116154364976e-02,1.000387738166846618e-01,1.502975232337217838e-02,1.850878961854535254e-09,9.639397487833186728e-01,1.485076638256803335e+03
6.579827136009215849e+01,2.033126116154364976e-02,1.000387738166846618e-01,1.502975232337217838e-02,1.850878961854535254e-09,9.639397487833186728e-01,1.485076638256803335e+03
6.473060962128255369e+01,2.015374986937476520e-02,1.021822265224147930e-01,2.491685828024758562e-03,1.816726648769534468e-09,9.605617380707873743e-01,1.478060498625965693e+03
6.473060962128255369e+01,2.015374986937476520e-02,1.021822265224147930e-01,2.491685828024758562e-03,1.816726648769534468e-09,9.605617380707873743e-01,1.478060498625965693e+03
6.473060962128255369e+01,2.015374986937476520e-02,1.021822265224147930e-01,2.491685828024758562e-03,1.816726648769534468e-09,9.605617380707873743e-01,1.478060498625965693e+03
6.473060962128255369e+01,2.015374986937476520e-02,1.021822265224147930e-01,2.491685828024758562e-03,1.816726648769534468e-09,9.605617380707873743e-01,1.478060498625965693e+03
6.473060962128255369e+01,2.015374986937476520e-02,1.021822265224147930e-01,2.491685828024758562e-03,1.816726648769534468e-09,9.605617380707873743e-01,1.478060498625965693e+03
6.433229244320516216e+01,2.003202662301830500e-02,1.031384734333819775e-01,3.696901432471088721e-03,1.826566208457905695e-09,9.599137566135846900e-01,1.472001811314656607e+03
6.433229244320516216e+01,2.003202662301830500e-02,1.031384734333819775e-01,3.696901432471088721e-03,1.826566208457905695e-09,9.599137566135846900e-01,1.472001811314656607e+03
6.454518659726019791e+01,1.995489893179487259e-02,1.025023375267424125e-01,6.205707485053228896e-03,1.826283771711584615e-09,9.556508022504501820e-01,1.465592145231193854e+03
6.454518659726019791e+01,1.995489893179487259e-02,1.025023375267424125e-01,6.205707485053228896e-03,1.826283771711584615e-09,9.556508022504501820e-01,1.465592145231193854e+03
6.454518659726019791e+01,1.995489893179487259e-02,1.025023375267424125e-01,6.205707485053228896e-03,1.826283771711584615e-09,9.556508022504501820e-01,1.465592145231193854e+03
6.454518659726019791e+01,1.995489893179487259e-02,1.025023375267424125e-01,6.205707485053228896e-03,1.826283771711584615e-09,9.556508022504501820e-01,1.465592145231193854e+03
6.454518659726019791e+01,1.995489893179487259e-02,1.025023375267424125e-01,6.205707485053228896e-03,1.826283771711584615e-09,9.556508022504501820e-01,1.465592145231193854e+03
6.454518659726019791e+01,1.995489893179487259e-02,1.025023375267424125e-01,6.205707485053228896e-03,1.826283771711584615e-09,9.556508022504501820e-01,1.465592145231193854e+03
6.454518659726019791e+01,1.995489893179487259e-02,1.025023375267424125e-01,6.205707485053228896e-03,1.826283771711584615e-09,9.556508022504501820e-01,1.465592145231193854e+03
6.479204457746926948e+01,2.007122912243239701e-02,1.025364101881630630e-01,1.948790584497093331e-02,1.879288252571625830e-09,9.572189465624777460e-01,1.466157183601544148e+03
6.479204457746926948e+01,2.007122912243239701e-02,1.025364101881630630e-01,1.948790584497093331e-02,1.879288252571625830e-09,9.572189465624777460e-01,1.466157183601544148e+03
6.492877034981013651e+01,2.027527620658180554e-02,1.029000424076332160e-01,2.777321340520897200e-02,1.919945421690056179e-09,9.622846508054354597e-01,1.468321138620847250e+03
6.485852470288284621e+01,2.048992840392592496e-02,1.040542656403026928e-01,4.570312295365834554e-02,2.005751545600092013e-09,9.684281694892923342e-01,1.463201396373381158e+03
6.413490940945864338e+01,2.024725064137324407e-02,1.046934514246010972e-01,1.637592634134431638e-02,1.886995125878227060e-09,9.604886052401175878e-01,1.460114788783768063e+03
6.413490940945864338e+01,2.024725064137324407e-02,1.046934514246010972e-01,1.637592634134431638e-02,1.886995125878227060e-09,9.604886052401175878e-01,1.460114788783768063e+03
6.376703214133366515e+01,2.026705225022721810e-02,1.059847797062418717e-01,1.954448011906368896e-02,1.911007949069443906e-09,9.584219997248554224e-01,1.465418158314460015e+03
6.425976668642339007e+01,2.046818823242321089e-02,1.053148676203093659e-01,2.224421589430256030e-02,1.918957145453740163e-09,9.606060857864897606e-01,1.464497240755139501e+03
6.636249998763318558e+01,2.083550572309338447e-02,1.015360641474020303e-01,8.830107557261544782e-02,2.159462184777205126e-09,9.684187375009711829e-01,1.446209174851168427e+03
6.636487676149288006e+01,2.082043453253092438e-02,1.018260207804331796e-01,1.023231425073437284e-01,2.222610282516210679e-09,9.728434896771379625e-01,1.430049406538144922e+03
6.697820827467511151e+01,2.097819910005230618e-02,1.015009605814724408e-01,1.189881930327862519e-01,2.291362708481088060e-09,9.764902520776855832e-01,1.401351086196746564e+03
6.697820827467511151e+01,2.097819910005230618e-02,1.015009605814724408e-01,1.189881930327862519e-01,2.291362708481088060e-09,9.764902520776855832e-01,1.401351086196746564e+03
6.746779528069832566e+01,2.108782837162720414e-02,1.009116681944048771e-01,1.641774110514989948e-01,2.467744419191615664e-09,9.822725367794087337e-01,1.331737885567786179e+03
6.808485705023699097e+01,2.141908303332815816e-02,1.005521208813933837e-01,2.067576238989377591e-01,2.642503635667014960e-09,9.902256666067297264e-01,1.296927387121193760e+03
6.862633665959168638e+01,2.151018101443050515e-02,9.981499483355676938e-02,2.031459728624533390e-01,2.623497628251771433e-09,9.929116844971312972e-01,1.295583354543578935e+03
6.931035407844888141e+01,2.168231637616239646e-02,9.901548502779157490e-02,2.081336533239074305e-01,2.639400162246040306e-09,9.958827136686870807e-01,1.290679513769356163e+03
6.931035407844888141e+01,2.168231637616239646e-02,9.901548502779157490e-02,2.081336533239074305e-01,2.639400162246040306e-09,9.958827136686870807e-01,1.290679513769356163e+03
6.931035407844888141e+01,2.168231637616239646e-02,9.901548502779157490e-02,2.081336533239074305e-01,2.639400162246040306e-09,9.958827136686870807e-01,1.290679513769356163e+03
6.994027394310937495e+01,2.162535366993214095e-02,9.747006407865578537e-02,2.121547649242839784e-01,2.642659423956645945e-09,9.972635812795268562e-01,1.292130372176591663e+03
6.975689833307659171e+01,2.171171227701695211e-02,9.831330656748610286e-02,2.133573037072123979e-01,2.654509405967688721e-09,9.976503135480296880e-01,1.289145096855879501e+03
6.975689833307659171e+01,2.171171227701695211e-02,9.831330656748610286e-02,2.133573037072123979e-01,2.654509405967688721e-09,9.976503135480296880e-01,1.289145096855879501e+03
6.975689833307659171e+01,2.171171227701695211e-02,9.831330656748610286e-02,2.133573037072123979e-01,2.654509405967688721e-09,9.976503135480296880e-01,1.289145096855879501e+03
6.975689833307659171e+01,2.171171227701695211e-02,9.831330656748610286e-02,2.133573037072123979e-01,2.654509405967688721e-09,9.976503135480296880e-01,1.289145096855879501e+03
6.975689833307659171e+01,2.171171227701695211e-02,9.831330656748610286e-02,2.133573037072123979e-01,2.654509405967688721e-09,9.976503135480296880e-01,1.289145096855879501e+03
6.975689833307659171e+01,2.171171227701695211e-02,9.831330656748610286e-02,2.133573037072123979e-01,2.654509405967688721e-09,9.976503135480296880e-01,1.289145096855879501e+03
6.975689833307659171e+01,2.171171227701695211e-02,9.831330656748610286e-02,2.133573037072123979e-01,2.654509405967688721e-09,9.976503135480296880e-01,1.289145096855879501e+03
7.070091248400748896e+01,2.192661640882420312e-02,9.679327929472164582e-02,2.181702589360393629e-01,2.664582333777049938e-09,1.002081504952336166e+00,1.288364978796282685e+03
7.070091248400748896e+01,2.192661640882420312e-02,9.679327929472164582e-02,2.181702589360393629e-01,2.664582333777049938e-09,1.002081504952336166e+00,1.288364978796282685e+03
7.032039418091871141e+01,2.198324595097768397e-02,9.834059720649072911e-02,2.181193596320150641e-01,2.675615639603660469e-09,1.001566439357630456e+00,1.284291505764056410e+03
6.951667429780326302e+01,2.191578252698151569e-02,1.007387024097255307e-01,2.106491519191074635e-01,2.659489444391982332e-09,9.965449589253508877e-01,1.276876337754639735e+03
6.951667429780326302e+01,2.191578252698151569e-02,1.007387024097255307e-01,2.106491519191074635e-01,2.659489444391982332e-09,9.965449589253508877e-01,1.276876337754639735e+03
6.951667429780326302e+01,2.191578252698151569e-02,1.007387024097255307e-01,2.106491519191074635e-01,2.659489444391982332e-09,9.965449589253508877e-01,1.276876337754639735e+03
6.951667429780326302e+01,2.191578252698151569e-02,1.007387024097255307e-01,2.106491519191074635e-01,2.659489444391982332e-09,9.965449589253508877e-01,1.276876337754639735e+03
6.951667429780326302e+01,2.191578252698151569e-02,1.007387024097255307e-01,2.106491519191074635e-01,2.659489444391982332e-09,9.965449589253508877e-01,1.276876337754639735e+03
6.951667429780326302e+01,2.191578252698151569e-02,1.007387024097255307e-01,2.106491519191074635e-01,2.659489444391982332e-09,9.965449589253508877e-01,1.276876337754639735e+03
6.951667429780326302e+01,2.191578252698151569e-02,1.007387024097255307e-01,2.106491519191074635e-01,2.659489444391982332e-09,9.965449589253508877e-01,1.276876337754639735e+03
6.868966433786476955e+01,2.174782906804358790e-02,1.034699488715942750e-01,1.958043135577586802e-01,2.615643634247362047e-09,9.906864515708018182e-01,1.267505404644637565e+03
6.837907994206317142e+01,2.172866863333171306e-02,1.039164270615169500e-01,1.837156441461379741e-01,2.568013884111966547e-09,9.890482671915374890e-01,1.268997415455793544e+03
6.881263985497517410e+01,2.166121650870379833e-02,1.022339424101607053e-01,1.935194315391661202e-01,2.590320124359210728e-09,9.868409951683375647e-01,1.270297477064155373e+03
6.954763263497599723e+01,2.183640157654302694e-02,1.016045082526904758e-01,2.014349501950120636e-01,2.625725741156381370e-09,9.932752300951901425e-01,1.267710381643815708e+03
7.023756828061854662e+01,2.178132916167212565e-02,9.928760484050525026e-02,1.940546088463986074e-01,2.572955830556884881e-09,9.883512792888743403e-01,1.270485831843413507e+03
7.023756828061854662e+01,2.178132916167212565e-02,9.928760484050525026e-02,1.940546088463986074e-01,2.572955830556884881e-09,9.883512792888743403e-01,1.270485831843413507e+03
7.023756828061854662e+01,2.178132916167212565e-02,9.928760484050525026e-02,1.940546088463986074e-01,2.572955830556884881e-09,9.883512792888743403e-01,1.270485831843413507e+03
7.023756828061854662e+01,2.178132916167212565e-02,9.928760484050525026e-02,1.940546088463986074e-01,2.572955830556884881e-09,9.883512792888743403e-01,1.270485831843413507e+03
7.023756828061854662e+01,2.178132916167212565e-02,9.928760484050525026e-02,1.940546088463986074e-01,2.572955830556884881e-09,9.883512792888743403e-01,1.270485831843413507e+03
7.023756828061854662e+01,2.178132916167212565e-02,9.928760484050525026e-02,1.940546088463986074e-01,2.572955830556884881e-09,9.883512792888743403e-01,1.270485831843413507e+03
7.023756828061854662e+01,2.178132916167212565e-02,9.928760484050525026e-02,1.940546088463986074e-01,2.572955830556884881e-09,9.883512792888743403e-01,1.270485831843413507e+03
7.103074537202145677e+01,2.203283482169232643e-02,9.804358110909787427e-02,1.952465175218716098e-01,2.575108753738724669e-09,9.943724884594552504e-01,1.271568235004840972e+03
7.103074537202145677e+01,2.203283482169232643e-02,9.804358110909787427e-02,1.952465175218716098e-01,2.575108753738724669e-09,9.943724884594552504e-01,1.271568235004840972e+03
7.103074537202145677e+01,2.203283482169232643e-02,9.804358110909787427e-02,1.952465175218716098e-01,2.575108753738724669e-09,9.943724884594552504e-01,1.271568235004840972e+03
7.186070284839728117e+01,2.212617433309948048e-02,9.662656816280212890e-02,2.108136740773578766e-01,2.626578526387665154e-09,9.935455617861339572e-01,1.267470824932114738e+03
7.206904316932896393e+01,2.220326626037563006e-02,9.644259781560515776e-02,2.196647252651359461e-01,2.663497124761815481e-09,9.959431686575701548e-01,1.267690697227623787e+03
7.206904316932896393e+01,2.220326626037563006e-02,9.644259781560515776e-02,2.196647252651359461e-01,2.663497124761815481e-09,9.959431686575701548e-01,1.267690697227623787e+03
7.206904316932896393e+01,2.220326626037563006e-02,9.644259781560515776e-02,2.196647252651359461e-01,2.663497124761815481e-09,9.959431686575701548e-01,1.267690697227623787e+03
7.206904316932896393e+01,2.220326626037563006e-02,9.644259781560515776e-02,2.196647252651359461e-01,2.663497124761815481e-09,9.959431686575701548e-01,1.267690697227623787e+03
7.206904316932896393e+01,2.220326626037563006e-02,9.644259781560515776e-02,2.196647252651359461e-01,2.663497124761815481e-09,9.959431686575701548e-01,1.267690697227623787e+03
7.335426963534763445e+01,2.222784690941764438e-02,9.315397837549063698e-02,2.122620329001511652e-01,2.612919005305358399e-09,9.988892137681533168e-01,1.275796032591386393e+03
7.335426963534763445e+01,2.222784690941764438e-02,9.315397837549063698e-02,2.122620329001511652e-01,2.612919005305358399e-09,9.988892137681533168e-01,1.275796032591386393e+03
7.379022028837074743e+01,2.239791149513908203e-02,9.255606522638804012e-02,2.191538570474008407e-01,2.642671360089072664e-09,1.004257865694407448e+00,1.275401065913104503e+03
7.379022028837074743e+01,2.239791149513908203e-02,9.255606522638804012e-02,2.191538570474008407e-01,2.642671360089072664e-09,1.004257865694407448e+00,1.275401065913104503e+03
7.379022028837074743e+01,2.239791149513908203e-02,9.255606522638804012e-02,2.191538570474008407e-01,2.642671360089072664e-09,1.004257865694407448e+00,1.275401065913104503e+03
7.219227593713591773e+01,2.224868448067594123e-02,9.568439446049602226e-02,2.040167427522666388e-01,2.601342097705843400e-09,9.979974197508794109e-01,1.275098260139321155e+03
7.219227593713591773e+01,2.224868448067594123e-02,9.568439446049602226e-02,2.040167427522666388e-01,2.601342097705843400e-09,9.979974197508794109e-01,1.275098260139321155e+03
7.219227593713591773e+01,2.224868448067594123e-02,9.568439446049602226e-02,2.040167427522666388e-01,2.601342097705843400e-09,9.979974197508794109e-01,1.275098260139321155e+03
7.219227593713591773e+01,2.224868448067594123e-02,9.568439446049602226e-02,2.040167427522666388e-01,2.601342097705843400e-09,9.979974197508794109e-01,1.275098260139321155e+03
7.141982942617858043e+01,2.221816042957393961e-02,9.741582494205441867e-02,2.246052416303399857e-01,2.697922772618239906e-09,9.967812253934207334e-01,1.271365133159932157e+03
7.141982942617858043e+01,2.221816042957393961e-02,9.741582494205441867e-02,2.246052416303399857e-01,2.697922772618239906e-09,9.967812253934207334e-01,1.271365133159932157e+03
7.141982942617858043e+01,2.221816042957393961e-02,9.741582494205441867e-02,2.246052416303399857e-01,2.697922772618239906e-09,9.967812253934207334e-01,1.271365133159932157e+03
7.174531640567461466e+01,2.209988328001493904e-02,9.623991347961462217e-02,2.198501931802326059e-01,2.667359240353019701e-09,9.954876996575082737e-01,1.272242258896243584e+03
7.174531640567461466e+01,2.209988328001493904e-02,9.623991347961462217e-02,2.198501931802326059e-01,2.667359240353019701e-09,9.954876996575082737e-01,1.272242258896243584e+03
7.174531640567461466e+01,2.209988328001493904e-02,9.623991347961462217e-02,2.198501931802326059e-01,2.667359240353019701e-09,9.954876996575082737e-01,1.272242258896243584e+03
7.174531640567461466e+01,2.209988328001493904e-02,9.623991347961462217e-02,2.198501931802326059e-01,2.667359240353019701e-09,9.954876996575082737e-01,1.272242258896243584e+03
7.174531640567461466e+01,2.209988328001493904e-02,9.623991347961462217e-02,2.198501931802326059e-01,2.667359240353019701e-09,9.954876996575082737e-01,1.272242258896243584e+03
7.174531640567461466e+01,2.209988328001493904e-02,9.623991347961462217e-02,2.198501931802326059e-01,2.667359240353019701e-09,9.954876996575082737e-01,1.272242258896243584e+03
7.174531640567461466e+01,2.209988328001493904e-02,9.623991347961462217e-02,2.198501931802326059e-01,2.667359240353019701e-09,9.954876996575082737e-01,1.272242258896243584e+03
7.147163989263539463e+01,2.200591253433006877e-02,9.631007495884974512e-02,2.234888000559479004e-01,2.681799991993148079e-09,9.928796283038027193e-01,1.274574112341176715e+03
7.147163989263539463e+01,2.200591253433006877e-02,9.631007495884974512e-02,2.234888000559479004e-01,2.681799991993148079e-09,9.928796283038027193e-01,1.274574112341176715e+03
7.124537133880521367e+01,2.195947101223957865e-02,9.753372668075048491e-02,2.131122510724829389e-01,2.646956558243451888e-09,9.901851315923129171e-01,1.268211427271856792e+03
7.124537133880521367e+01,2.195947101223957865e-02,9.753372668075048491e-02,2.131122510724829389e-01,2.646956558243451888e-09,9.901851315923129171e-01,1.268211427271856792e+03
7.124537133880521367e+01,2.195947101223957865e-02,9.753372668075048491e-02,2.131122510724829389e-01,2.646956558243451888e-09,9.901851315923129171e-01,1.268211427271856792e+03
7.124537133880521367e+01,2.195947101223957865e-02,9.753372668075048491e-02,2.131122510724829389e-01,2.646956558243451888e-09,9.901851315923129171e-01,1.268211427271856792e+03
6.985164602083902707e+01,2.176584452227654787e-02,9.951930405713951822e-02,2.008989712154145568e-01,2.605712776747927084e-09,9.855281037412461087e-01,1.273687887484055636e+03
6.985164602083902707e+01,2.176584452227654787e-02,9.951930405713951822e-02,2.008989712154145568e-01,2.605712776747927084e-09,9.855281037412461087e-01,1.273687887484055636e+03
6.985164602083902707e+01,2.176584452227654787e-02,9.951930405713951822e-02,2.008989712154145568e-01,2.605712776747927084e-09,9.855281037412461087e-01,1.273687887484055636e+03
6.985164602083902707e+01,2.176584452227654787e-02,9.951930405713951822e-02,2.008989712154145568e-01,2.605712776747927084e-09,9.855281037412461087e-01,1.273687887484055636e+03
6.985164602083902707e+01,2.176584452227654787e-02,9.951930405713951822e-02,2.008989712154145568e-01,2.605712776747927084e-09,9.855281037412461087e-01,1.273687887484055636e+03
6.985164602083902707e+01,2.176584452227654787e-02,9.951930405713951822e-02,2.008989712154145568e-01,2.605712776747927084e-09,9.855281037412461087e-01,1.273687887484055636e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
6.987698448759884684e+01,2.165332974329096938e-02,9.898574518199200478e-02,2.054933372249553858e-01,2.617041318056966781e-09,9.845230341546342689e-01,1.275120339685451654e+03
7.076544905209399872e+01,2.176513065332877361e-02,9.738018283798295649e-02,2.047383703358344464e-01,2.603126022537675077e-09,9.870581567641828480e-01,1.275334448641553990e+03
7.076544905209399872e+01,2.176513065332877361e-02,9.738018283798295649e-02,2.047383703358344464e-01,2.603126022537675077e-09,9.870581567641828480e-01,1.275334448641553990e+03
7.076544905209399872e+01,2.176513065332877361e-02,9.738018283798295649e-02,2.047383703358344464e-01,2.603126022537675077e-09,9.870581567641828480e-01,1.275334448641553990e+03
7.076544905209399872e+01,2.176513065332877361e-02,9.738018283798295649e-02,2.047383703358344464e-01,2.603126022537675077e-09,9.870581567641828480e-01,1.275334448641553990e+03
7.076544905209399872e+01,2.176513065332877361e-02,9.738018283798295649e-02,2.047383703358344464e-01,2.603126022537675077e-09,9.870581567641828480e-01,1.275334448641553990e+03
7.076544905209399872e+01,2.176513065332877361e-02,9.738018283798295649e-02,2.047383703358344464e-01,2.603126022537675077e-09,9.870581567641828480e-01,1.275334448641553990e+03
7.082124148517642936e+01,2.190877822040442763e-02,9.879452639156408034e-02,1.920654937032654497e-01,2.568776775133094292e-09,9.912376257059158924e-01,1.269217618591635983e+03
7.082124148517642936e+01,2.190877822040442763e-02,9.879452639156408034e-02,1.920654937032654497e-01,2.568776775133094292e-09,9.912376257059158924e-01,1.269217618591635983e+03
7.082124148517642936e+01,2.190877822040442763e-02,9.879452639156408034e-02,1.920654937032654497e-01,2.568776775133094292e-09,9.912376257059158924e-01,1.269217618591635983e+03
7.068595136438895565e+01,2.195136140364930058e-02,9.906226483527796889e-02,1.936860400606619514e-01,2.578206502076297012e-09,9.908954522911330720e-01,1.269001583695302543e+03
7.003686015663946307e+01,2.160917865021935377e-02,1.002138395862340603e-01,2.027137112575444211e-01,2.623614595599987700e-09,9.859554725223047544e-01,1.265986023057267630e+03
7.004079296355551776e+01,2.190584512033242129e-02,1.010825178719358536e-01,2.044950369415879654e-01,2.648103619272311826e-09,9.949411919668582627e-01,1.264480725219029409e+03
6.933258876584051222e+01,2.198453216757776177e-02,1.037147688911449761e-01,1.802473359156100408e-01,2.571491954334371795e-09,9.923642186128823761e-01,1.264574781489017596e+03
6.933258876584051222e+01,2.198453216757776177e-02,1.037147688911449761e-01,1.802473359156100408e-01,2.571491954334371795e-09,9.923642186128823761e-01,1.264574781489017596e+03
6.933258876584051222e+01,2.198453216757776177e-02,1.037147688911449761e-01,1.802473359156100408e-01,2.571491954334371795e-09,9.923642186128823761e-01,1.264574781489017596e+03
6.933258876584051222e+01,2.198453216757776177e-02,1.037147688911449761e-01,1.802473359156100408e-01,2.571491954334371795e-09,9.923642186128823761e-01,1.264574781489017596e+03
6.943234269811701154e+01,2.202288350020155730e-02,1.037612077135802030e-01,1.982450766538619291e-01,2.645221998568717297e-09,9.944478422167791765e-01,1.257952799838176361e+03
6.987854243635688078e+01,2.214016473603360596e-02,1.025181518162831817e-01,2.087978932445436475e-01,2.676198815529633941e-09,9.970540016915658832e-01,1.261152420933952044e+03
7.159486347023077712e+01,2.248157258415851151e-02,1.004499129760708098e-01,2.222267589589668746e-01,2.726205403651417195e-09,1.007511398865295948e+00,1.261533877574752978e+03
