6.902878857121289968e+01,2.013975872256921693e-02,9.316060402911886806e-02,1.013799557340797986e-03,1.694435710927162461e-09,9.634994392959000953e-01,1.345000651492981433e+03
6.902878857121289968e+01,2.013975872256921693e-02,9.316060402911886806e-02,1.013799557340797986e-03,1.694435710927162461e-09,9.634994392959000953e-01,1.345000651492981433e+03
6.902878857121289968e+01,2.013975872256921693e-02,9.316060402911886806e-02,1.013799557340797986e-03,1.694435710927162461e-09,9.634994392959000953e-01,1.345000651492981433e+03
6.902878857121289968e+01,2.013975872256921693e-02,9.316060402911886806e-02,1.013799557340797986e-03,1.694435710927162461e-09,9.634994392959000953e-01,1.345000651492981433e+03
6.902878857121289968e+01,2.013975872256921693e-02,9.316060402911886806e-02,1.013799557340797986e-03,1.694435710927162461e-09,9.634994392959000953e-01,1.345000651492981433e+03
6.902878857121289968e+01,2.013975872256921693e-02,9.316060402911886806e-02,1.013799557340797986e-03,1.694435710927162461e-09,9.634994392959000953e-01,1.345000651492981433e+03
6.902878857121289968e+01,2.013975872256921693e-02,9.316060402911886806e-02,1.013799557340797986e-03,1.694435710927162461e-09,9.634994392959000953e-01,1.345000651492981433e+03
6.902878857121289968e+01,2.013975872256921693e-02,9.316060402911886806e-02,1.013799557340797986e-03,1.694435710927162461e-09,9.634994392959000953e-01,1.345000651492981433e+03
6.840489946941370647e+01,1.994198046454674980e-02,9.521126176563880772e-02,3.850594586098737837e-03,1.724082534277690511e-09,9.666439928117346314e-01,1.346337885287862491e+03
6.840489946941370647e+01,1.994198046454674980e-02,9.521126176563880772e-02,3.850594586098737837e-03,1.724082534277690511e-09,9.666439928117346314e-01,1.346337885287862491e+03
6.840489946941370647e+01,1.994198046454674980e-02,9.521126176563880772e-02,3.850594586098737837e-03,1.724082534277690511e-09,9.666439928117346314e-01,1.346337885287862491e+03
6.840489946941370647e+01,1.994198046454674980e-02,9.521126176563880772e-02,3.850594586098737837e-03,1.724082534277690511e-09,9.666439928117346314e-01,1.346337885287862491e+03
6.895113758564427542e+01,1.974278828566436439e-02,9.443001928334680828e-02,2.250432877595515482e-03,1.710395556681505320e-09,9.613692867144610910e-01,1.340783627330826675e+03
6.895113758564427542e+01,1.974278828566436439e-02,9.443001928334680828e-02,2.250432877595515482e-03,1.710395556681505320e-09,9.613692867144610910e-01,1.340783627330826675e+03
6.956377210797867860e+01,1.971616405814789058e-02,9.384870003449327647e-02,2.448360173077603150e-03,1.699013791508192245e-09,9.558608391982261754e-01,1.324391919440860420e+03
7.066611815880588665e+01,1.985329804265268880e-02,9.269133732223190647e-02,1.278539669563194883e-02,1.734396865367989825e-09,9.569605130483499478e-01,1.325185971890263772e+03
7.066611815880588665e+01,1.985329804265268880e-02,9.269133732223190647e-02,1.278539669563194883e-02,1.734396865367989825e-09,9.569605130483499478e-01,1.325185971890263772e+03
7.066611815880588665e+01,1.985329804265268880e-02,9.269133732223190647e-02,1.278539669563194883e-02,1.734396865367989825e-09,9.569605130483499478e-01,1.325185971890263772e+03
7.066611815880588665e+01,1.985329804265268880e-02,9.269133732223190647e-02,1.278539669563194883e-02,1.734396865367989825e-09,9.569605130483499478e-01,1.325185971890263772e+03
7.066611815880588665e+01,1.985329804265268880e-02,9.269133732223190647e-02,1.278539669563194883e-02,1.734396865367989825e-09,9.569605130483499478e-01,1.325185971890263772e+03
7.144478125093392862e+01,1.953872462922952996e-02,8.985037900494222129e-02,3.018100591615844111e-03,1.641572040050612015e-09,9.483072393361855479e-01,1.310698274836121072e+03
7.144478125093392862e+01,1.953872462922952996e-02,8.985037900494222129e-02,3.018100591615844111e-03,1.641572040050612015e-09,9.483072393361855479e-01,1.310698274836121072e+03
7.144478125093392862e+01,1.953872462922952996e-02,8.985037900494222129e-02,3.018100591615844111e-03,1.641572040050612015e-09,9.483072393361855479e-01,1.310698274836121072e+03
7.144478125093392862e+01,1.953872462922952996e-02,8.985037900494222129e-02,3.018100591615844111e-03,1.641572040050612015e-09,9.483072393361855479e-01,1.310698274836121072e+03
7.144478125093392862e+01,1.953872462922952996e-02,8.985037900494222129e-02,3.018100591615844111e-03,1.641572040050612015e-09,9.483072393361855479e-01,1.310698274836121072e+03
7.144478125093392862e+01,1.953872462922952996e-02,8.985037900494222129e-02,3.018100591615844111e-03,1.641572040050612015e-09,9.483072393361855479e-01,1.310698274836121072e+03
7.144478125093392862e+01,1.953872462922952996e-02,8.985037900494222129e-02,3.018100591615844111e-03,1.641572040050612015e-09,9.483072393361855479e-01,1.310698274836121072e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.129398096072176827e+01,1.970371306010988352e-02,9.083761617322054505e-02,9.542114295566406397e-04,1.651608801264669074e-09,9.484918030153330903e-01,1.307174000387811702e+03
7.295569888596713781e+01,2.002454009094415885e-02,9.034954127359670628e-02,1.050035596504278815e-02,1.689953157933280094e-09,9.472277130702692061e-01,1.292875793318205524e+03
7.295569888596713781e+01,2.002454009094415885e-02,9.034954127359670628e-02,1.050035596504278815e-02,1.689953157933280094e-09,9.472277130702692061e-01,1.292875793318205524e+03
7.295569888596713781e+01,2.002454009094415885e-02,9.034954127359670628e-02,1.050035596504278815e-02,1.689953157933280094e-09,9.472277130702692061e-01,1.292875793318205524e+03
7.295569888596713781e+01,2.002454009094415885e-02,9.034954127359670628e-02,1.050035596504278815e-02,1.689953157933280094e-09,9.472277130702692061e-01,1.292875793318205524e+03
7.295569888596713781e+01,2.002454009094415885e-02,9.034954127359670628e-02,1.050035596504278815e-02,1.689953157933280094e-09,9.472277130702692061e-01,1.292875793318205524e+03
7.295569888596713781e+01,2.002454009094415885e-02,9.034954127359670628e-02,1.050035596504278815e-02,1.689953157933280094e-09,9.472277130702692061e-01,1.292875793318205524e+03
7.295569888596713781e+01,2.002454009094415885e-02,9.034954127359670628e-02,1.050035596504278815e-02,1.689953157933280094e-09,9.472277130702692061e-01,1.292875793318205524e+03
7.295569888596713781e+01,2.002454009094415885e-02,9.034954127359670628e-02,1.050035596504278815e-02,1.689953157933280094e-09,9.472277130702692061e-01,1.292875793318205524e+03
7.266649062425761940e+01,1.998149937985860963e-02,9.198920313039100904e-02,1.357397101281270640e-02,1.710909558259397900e-09,9.478928345036380376e-01,1.283747301440139381e+03
7.266649062425761940e+01,1.998149937985860963e-02,9.198920313039100904e-02,1.357397101281270640e-02,1.710909558259397900e-09,9.478928345036380376e-01,1.283747301440139381e+03
7.315709553654976105e+01,1.994596892244504885e-02,9.155297879678607476e-02,9.103700178810014698e-03,1.693252903374614225e-09,9.485123880925696582e-01,1.283636635209733413e+03
7.315709553654976105e+01,1.994596892244504885e-02,9.155297879678607476e-02,9.103700178810014698e-03,1.693252903374614225e-09,9.485123880925696582e-01,1.283636635209733413e+03
7.315709553654976105e+01,1.994596892244504885e-02,9.155297879678607476e-02,9.103700178810014698e-03,1.693252903374614225e-09,9.485123880925696582e-01,1.283636635209733413e+03
7.315709553654976105e+01,1.994596892244504885e-02,9.155297879678607476e-02,9.103700178810014698e-03,1.693252903374614225e-09,9.485123880925696582e-01,1.283636635209733413e+03
7.315709553654976105e+01,1.994596892244504885e-02,9.155297879678607476e-02,9.103700178810014698e-03,1.693252903374614225e-09,9.485123880925696582e-01,1.283636635209733413e+03
7.315709553654976105e+01,1.994596892244504885e-02,9.155297879678607476e-02,9.103700178810014698e-03,1.693252903374614225e-09,9.485123880925696582e-01,1.283636635209733413e+03
7.315709553654976105e+01,1.994596892244504885e-02,9.155297879678607476e-02,9.103700178810014698e-03,1.693252903374614225e-09,9.485123880925696582e-01,1.283636635209733413e+03
7.319919168321065683e+01,2.011682373742274682e-02,9.262065489957881093e-02,7.886241507485127269e-03,1.692473820728898844e-09,9.427944114434875233e-01,1.274681088145443937e+03
7.319919168321065683e+01,2.011682373742274682e-02,9.262065489957881093e-02,7.886241507485127269e-03,1.692473820728898844e-09,9.427944114434875233e-01,1.274681088145443937e+03
7.321130111873760882e+01,1.994409783228895741e-02,9.190879472480856238e-02,2.426910197527222882e-03,1.649261159538837862e-09,9.409088858756509133e-01,1.277052280888310634e+03
7.321130111873760882e+01,1.994409783228895741e-02,9.190879472480856238e-02,2.426910197527222882e-03,1.649261159538837862e-09,9.409088858756509133e-01,1.277052280888310634e+03
7.321130111873760882e+01,1.994409783228895741e-02,9.190879472480856238e-02,2.426910197527222882e-03,1.649261159538837862e-09,9.409088858756509133e-01,1.277052280888310634e+03
7.321130111873760882e+01,1.994409783228895741e-02,9.190879472480856238e-02,2.426910197527222882e-03,1.649261159538837862e-09,9.409088858756509133e-01,1.277052280888310634e+03
7.321130111873760882e+01,1.994409783228895741e-02,9.190879472480856238e-02,2.426910197527222882e-03,1.649261159538837862e-09,9.409088858756509133e-01,1.277052280888310634e+03
7.242007949239467735e+01,2.011916635337870213e-02,9.488560087811984123e-02,7.864091126229455411e-04,1.664014407064694925e-09,9.415826073979817190e-01,1.268566521085279419e+03
7.242007949239467735e+01,2.011916635337870213e-02,9.488560087811984123e-02,7.864091126229455411e-04,1.664014407064694925e-09,9.415826073979817190e-01,1.268566521085279419e+03
7.242007949239467735e+01,2.011916635337870213e-02,9.488560087811984123e-02,7.864091126229455411e-04,1.664014407064694925e-09,9.415826073979817190e-01,1.268566521085279419e+03
7.242007949239467735e+01,2.011916635337870213e-02,9.488560087811984123e-02,7.864091126229455411e-04,1.664014407064694925e-09,9.415826073979817190e-01,1.268566521085279419e+03
7.326243742526091296e+01,2.006490464414212305e-02,9.367202851981831779e-02,1.686283773775232656e-02,1.729038045467406196e-09,9.462705184613073861e-01,1.270826053936338667e+03
7.326243742526091296e+01,2.006490464414212305e-02,9.367202851981831779e-02,1.686283773775232656e-02,1.729038045467406196e-09,9.462705184613073861e-01,1.270826053936338667e+03
7.326243742526091296e+01,2.006490464414212305e-02,9.367202851981831779e-02,1.686283773775232656e-02,1.729038045467406196e-09,9.462705184613073861e-01,1.270826053936338667e+03
7.326243742526091296e+01,2.006490464414212305e-02,9.367202851981831779e-02,1.686283773775232656e-02,1.729038045467406196e-09,9.462705184613073861e-01,1.270826053936338667e+03
7.326243742526091296e+01,2.006490464414212305e-02,9.367202851981831779e-02,1.686283773775232656e-02,1.729038045467406196e-09,9.462705184613073861e-01,1.270826053936338667e+03
7.386860514307916503e+01,2.032647168520438502e-02,9.304337666965611930e-02,2.045083325942609331e-02,1.745054079655184659e-09,9.516618254063767823e-01,1.268624662862187279e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.336660886147082294e+01,2.032590686547799258e-02,9.457018724123618381e-02,1.690757101268939785e-02,1.748956802965495374e-09,9.537102169017112052e-01,1.267443906935371842e+03
7.309420672152388931e+01,2.019926943054339841e-02,9.425532025534040514e-02,1.212802619956805834e-02,1.718692752982911553e-09,9.484243038909447865e-01,1.267456260050244055e+03
7.425227783823393679e+01,2.064505694140263484e-02,9.326449102842175598e-02,2.421476288829025464e-02,1.770076774828149669e-09,9.555316328128521386e-01,1.265693359280316372e+03
7.425227783823393679e+01,2.064505694140263484e-02,9.326449102842175598e-02,2.421476288829025464e-02,1.770076774828149669e-09,9.555316328128521386e-01,1.265693359280316372e+03
7.425227783823393679e+01,2.064505694140263484e-02,9.326449102842175598e-02,2.421476288829025464e-02,1.770076774828149669e-09,9.555316328128521386e-01,1.265693359280316372e+03
7.611582524790415505e+01,2.089929142418600963e-02,8.938736384872224272e-02,2.747720060567935760e-02,1.755046946712877834e-09,9.648209315602799263e-01,1.269998693450366090e+03
7.611582524790415505e+01,2.089929142418600963e-02,8.938736384872224272e-02,2.747720060567935760e-02,1.755046946712877834e-09,9.648209315602799263e-01,1.269998693450366090e+03
7.611582524790415505e+01,2.089929142418600963e-02,8.938736384872224272e-02,2.747720060567935760e-02,1.755046946712877834e-09,9.648209315602799263e-01,1.269998693450366090e+03
7.611582524790415505e+01,2.089929142418600963e-02,8.938736384872224272e-02,2.747720060567935760e-02,1.755046946712877834e-09,9.648209315602799263e-01,1.269998693450366090e+03
7.611582524790415505e+01,2.089929142418600963e-02,8.938736384872224272e-02,2.747720060567935760e-02,1.755046946712877834e-09,9.648209315602799263e-01,1.269998693450366090e+03
7.611582524790415505e+01,2.089929142418600963e-02,8.938736384872224272e-02,2.747720060567935760e-02,1.755046946712877834e-09,9.648209315602799263e-01,1.269998693450366090e+03
7.587353196975915637e+01,2.099418786675430124e-02,9.085215481581584984e-02,2.734735929015972428e-02,1.774784317837482450e-09,9.656719832643057000e-01,1.268700232558059497e+03
7.587353196975915637e+01,2.099418786675430124e-02,9.085215481581584984e-02,2.734735929015972428e-02,1.774784317837482450e-09,9.656719832643057000e-01,1.268700232558059497e+03
7.587353196975915637e+01,2.099418786675430124e-02,9.085215481581584984e-02,2.734735929015972428e-02,1.774784317837482450e-09,9.656719832643057000e-01,1.268700232558059497e+03
7.587353196975915637e+01,2.099418786675430124e-02,9.085215481581584984e-02,2.734735929015972428e-02,1.774784317837482450e-09,9.656719832643057000e-01,1.268700232558059497e+03
7.695722384543546468e+01,2.106999179617312368e-02,8.849807558026789867e-02,1.164054552170937229e-02,1.674485779575404359e-09,9.650589816922112707e-01,1.270215635988231270e+03
7.695722384543546468e+01,2.106999179617312368e-02,8.849807558026789867e-02,1.164054552170937229e-02,1.674485779575404359e-09,9.650589816922112707e-01,1.270215635988231270e+03
7.648482746524213383e+01,2.082373170249505676e-02,8.913965068485239784e-02,1.408680384226431402e-02,1.685858369115871916e-09,9.588912170718046912e-01,1.269219965001974742e+03
7.648482746524213383e+01,2.082373170249505676e-02,8.913965068485239784e-02,1.408680384226431402e-02,1.685858369115871916e-09,9.588912170718046912e-01,1.269219965001974742e+03
7.652022145109734197e+01,2.080051639825791429e-02,8.934016874822915677e-02,1.600100179320770172e-02,1.696303750361781690e-09,9.555374436708831132e-01,1.267806136428936952e+03
7.724631836154271980e+01,2.095492435161426872e-02,8.932026643029075674e-02,1.162206180804449540e-02,1.689095295446139365e-09,9.583638359663149142e-01,1.266268811766016370e+03
7.722801116035253699e+01,2.101919173807247770e-02,8.907201031790648593e-02,1.153735632583455586e-02,1.691056240375544704e-09,9.626736778696531882e-01,1.265817002806776600e+03
7.722801116035253699e+01,2.101919173807247770e-02,8.907201031790648593e-02,1.153735632583455586e-02,1.691056240375544704e-09,9.626736778696531882e-01,1.265817002806776600e+03
7.722801116035253699e+01,2.101919173807247770e-02,8.907201031790648593e-02,1.153735632583455586e-02,1.691056240375544704e-09,9.626736778696531882e-01,1.265817002806776600e+03
7.752082248057055835e+01,2.119910925356336545e-02,8.917790042210008150e-02,9.766455408827406232e-03,1.679937035281596080e-09,9.636774802390681849e-01,1.264305966593302401e+03
7.519293297197302195e+01,2.103929553469321284e-02,9.289456444829860549e-02,2.488104479053307796e-02,1.771482131459129586e-09,9.563143542640940575e-01,1.261007974452023518e+03
7.517543623216596416e+01,2.135939328016680377e-02,9.249772413542442506e-02,2.779701564787848828e-02,1.776510723414782930e-09,9.585659838997836468e-01,1.259123541845646741e+03
7.517543623216596416e+01,2.135939328016680377e-02,9.249772413542442506e-02,2.779701564787848828e-02,1.776510723414782930e-09,9.585659838997836468e-01,1.259123541845646741e+03
7.517543623216596416e+01,2.135939328016680377e-02,9.249772413542442506e-02,2.779701564787848828e-02,1.776510723414782930e-09,9.585659838997836468e-01,1.259123541845646741e+03
7.623542662295625405e+01,2.184479516266506216e-02,9.075227106329941673e-02,2.710588019664034176e-02,1.749517777482303141e-09,9.610441178372863824e-01,1.263244558673088704e+03
7.623542662295625405e+01,2.184479516266506216e-02,9.075227106329941673e-02,2.710588019664034176e-02,1.749517777482303141e-09,9.610441178372863824e-01,1.263244558673088704e+03
7.479923024647060004e+01,2.147421395388729101e-02,9.221187712636938483e-02,2.353626853035510960e-02,1.741771487515186759e-09,9.537881693419627549e-01,1.262801056064622571e+03
7.479923024647060004e+01,2.147421395388729101e-02,9.221187712636938483e-02,2.353626853035510960e-02,1.741771487515186759e-09,9.537881693419627549e-01,1.262801056064622571e+03
7.479923024647060004e+01,2.147421395388729101e-02,9.221187712636938483e-02,2.353626853035510960e-02,1.741771487515186759e-09,9.537881693419627549e-01,1.262801056064622571e+03
7.538681756749349461e+01,2.152178993285157674e-02,9.144488117919495618e-02,3.015369472472917770e-02,1.761559054903188532e-09,9.544747029799000027e-01,1.263610239214395506e+03
7.538681756749349461e+01,2.152178993285157674e-02,9.144488117919495618e-02,3.015369472472917770e-02,1.761559054903188532e-09,9.544747029799000027e-01,1.263610239214395506e+03
7.538681756749349461e+01,2.152178993285157674e-02,9.144488117919495618e-02,3.015369472472917770e-02,1.761559054903188532e-09,9.544747029799000027e-01,1.263610239214395506e+03
7.538681756749349461e+01,2.152178993285157674e-02,9.144488117919495618e-02,3.015369472472917770e-02,1.761559054903188532e-09,9.544747029799000027e-01,1.263610239214395506e+03
7.456018202940109063e+01,2.138278676008089491e-02,9.365983848377346099e-02,3.465823152680627683e-02,1.800928203161145105e-09,9.507758320196886270e-01,1.259276116931149090e+03
7.436463030137876729e+01,2.142341530115358592e-02,9.352429142957016661e-02,3.287538783905693401e-02,1.780755306486739105e-09,9.514182364580677786e-01,1.259853302276351315e+03
7.300464209105619773e+01,2.155442886731629912e-02,9.627181074805803151e-02,3.591371936855762559e-02,1.827804727102877881e-09,9.520500359348902375e-01,1.256694402089850882e+03
7.300464209105619773e+01,2.155442886731629912e-02,9.627181074805803151e-02,3.591371936855762559e-02,1.827804727102877881e-09,9.520500359348902375e-01,1.256694402089850882e+03
7.300464209105619773e+01,2.155442886731629912e-02,9.627181074805803151e-02,3.591371936855762559e-02,1.827804727102877881e-09,9.520500359348902375e-01,1.256694402089850882e+03
7.332592668696310056e+01,2.150990591151253489e-02,9.673415552735417644e-02,3.309387761721051258e-02,1.807685252961646487e-09,9.508141645192447200e-01,1.252255154961941116e+03
7.257457690119278482e+01,2.133856483819104519e-02,9.867826823122852198e-02,3.529024305820644553e-02,1.846102333416070748e-09,9.542061569863677928e-01,1.246234868776018857e+03
7.257457690119278482e+01,2.133856483819104519e-02,9.867826823122852198e-02,3.529024305820644553e-02,1.846102333416070748e-09,9.542061569863677928e-01,1.246234868776018857e+03
7.257457690119278482e+01,2.133856483819104519e-02,9.867826823122852198e-02,3.529024305820644553e-02,1.846102333416070748e-09,9.542061569863677928e-01,1.246234868776018857e+03
7.358109418854304806e+01,2.161983128823957365e-02,9.719383383898977380e-02,4.000707988978612073e-02,1.854943095052934432e-09,9.587748674844918106e-01,1.246745255227429197e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.378285480359070903e+01,2.195691859630259993e-02,9.835266371050524481e-02,3.621136939919888248e-02,1.851673740839336642e-09,9.605338557865776838e-01,1.243669617392681175e+03
7.400277994155410966e+01,2.198313482739110147e-02,9.836048525759007177e-02,3.641116496401707037e-02,1.851072572747351335e-09,9.627669025782857881e-01,1.242475340989355573e+03
7.400277994155410966e+01,2.198313482739110147e-02,9.836048525759007177e-02,3.641116496401707037e-02,1.851072572747351335e-09,9.627669025782857881e-01,1.242475340989355573e+03
7.429136547526226764e+01,2.203933725158733342e-02,9.895453947688613583e-02,2.713520015158832344e-02,1.823558035759133522e-09,9.676887244166928470e-01,1.240597559557172644e+03
7.429136547526226764e+01,2.203933725158733342e-02,9.895453947688613583e-02,2.713520015158832344e-02,1.823558035759133522e-09,9.676887244166928470e-01,1.240597559557172644e+03
7.429136547526226764e+01,2.203933725158733342e-02,9.895453947688613583e-02,2.713520015158832344e-02,1.823558035759133522e-09,9.676887244166928470e-01,1.240597559557172644e+03
7.429136547526226764e+01,2.203933725158733342e-02,9.895453947688613583e-02,2.713520015158832344e-02,1.823558035759133522e-09,9.676887244166928470e-01,1.240597559557172644e+03
7.429136547526226764e+01,2.203933725158733342e-02,9.895453947688613583e-02,2.713520015158832344e-02,1.823558035759133522e-09,9.676887244166928470e-01,1.240597559557172644e+03
